artist_id,pattern_id,gt_filepath,gt_version_id,var_filepath,var_version_id
44,0,/home/nishal/PROJECTS/VarianceEngine/dopp/44_0_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/44_0_11.wav,11
44,0,/home/nishal/PROJECTS/VarianceEngine/dopp/44_0_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/44_0_12.wav,12
44,1,/home/nishal/PROJECTS/VarianceEngine/dopp/44_1_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/44_1_1.wav,1
44,1,/home/nishal/PROJECTS/VarianceEngine/dopp/44_1_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/44_1_2.wav,2
44,1,/home/nishal/PROJECTS/VarianceEngine/dopp/44_1_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/44_1_3.wav,3
44,1,/home/nishal/PROJECTS/VarianceEngine/dopp/44_1_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/44_1_4.wav,4
44,1,/home/nishal/PROJECTS/VarianceEngine/dopp/44_1_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/44_1_5.wav,5
44,1,/home/nishal/PROJECTS/VarianceEngine/dopp/44_1_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/44_1_6.wav,6
44,1,/home/nishal/PROJECTS/VarianceEngine/dopp/44_1_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/44_1_7.wav,7
44,1,/home/nishal/PROJECTS/VarianceEngine/dopp/44_1_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/44_1_8.wav,8
44,1,/home/nishal/PROJECTS/VarianceEngine/dopp/44_1_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/44_1_9.wav,9
44,1,/home/nishal/PROJECTS/VarianceEngine/dopp/44_1_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/44_1_10.wav,10
44,2,/home/nishal/PROJECTS/VarianceEngine/dopp/44_2_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/44_2_1.wav,1
44,2,/home/nishal/PROJECTS/VarianceEngine/dopp/44_2_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/44_2_2.wav,2
44,2,/home/nishal/PROJECTS/VarianceEngine/dopp/44_2_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/44_2_3.wav,3
44,2,/home/nishal/PROJECTS/VarianceEngine/dopp/44_2_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/44_2_4.wav,4
44,2,/home/nishal/PROJECTS/VarianceEngine/dopp/44_2_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/44_2_5.wav,5
44,2,/home/nishal/PROJECTS/VarianceEngine/dopp/44_2_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/44_2_6.wav,6
44,2,/home/nishal/PROJECTS/VarianceEngine/dopp/44_2_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/44_2_7.wav,7
44,2,/home/nishal/PROJECTS/VarianceEngine/dopp/44_2_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/44_2_8.wav,8
44,2,/home/nishal/PROJECTS/VarianceEngine/dopp/44_2_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/44_2_9.wav,9
44,2,/home/nishal/PROJECTS/VarianceEngine/dopp/44_2_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/44_2_10.wav,10
44,3,/home/nishal/PROJECTS/VarianceEngine/dopp/44_3_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/44_3_1.wav,1
44,3,/home/nishal/PROJECTS/VarianceEngine/dopp/44_3_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/44_3_2.wav,2
44,3,/home/nishal/PROJECTS/VarianceEngine/dopp/44_3_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/44_3_3.wav,3
44,3,/home/nishal/PROJECTS/VarianceEngine/dopp/44_3_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/44_3_4.wav,4
44,3,/home/nishal/PROJECTS/VarianceEngine/dopp/44_3_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/44_3_5.wav,5
44,3,/home/nishal/PROJECTS/VarianceEngine/dopp/44_3_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/44_3_6.wav,6
44,3,/home/nishal/PROJECTS/VarianceEngine/dopp/44_3_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/44_3_7.wav,7
44,3,/home/nishal/PROJECTS/VarianceEngine/dopp/44_3_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/44_3_8.wav,8
44,4,/home/nishal/PROJECTS/VarianceEngine/dopp/44_4_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/44_4_1.wav,1
44,4,/home/nishal/PROJECTS/VarianceEngine/dopp/44_4_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/44_4_2.wav,2
44,4,/home/nishal/PROJECTS/VarianceEngine/dopp/44_4_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/44_4_3.wav,3
44,4,/home/nishal/PROJECTS/VarianceEngine/dopp/44_4_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/44_4_4.wav,4
44,5,/home/nishal/PROJECTS/VarianceEngine/dopp/44_5_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/44_5_1.wav,1
44,5,/home/nishal/PROJECTS/VarianceEngine/dopp/44_5_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/44_5_2.wav,2
44,5,/home/nishal/PROJECTS/VarianceEngine/dopp/44_5_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/44_5_3.wav,3
44,5,/home/nishal/PROJECTS/VarianceEngine/dopp/44_5_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/44_5_4.wav,4
44,6,/home/nishal/PROJECTS/VarianceEngine/dopp/44_6_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/44_6_1.wav,1
44,6,/home/nishal/PROJECTS/VarianceEngine/dopp/44_6_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/44_6_2.wav,2
44,6,/home/nishal/PROJECTS/VarianceEngine/dopp/44_6_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/44_6_3.wav,3
44,6,/home/nishal/PROJECTS/VarianceEngine/dopp/44_6_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/44_6_4.wav,4
44,6,/home/nishal/PROJECTS/VarianceEngine/dopp/44_6_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/44_6_5.wav,5
44,6,/home/nishal/PROJECTS/VarianceEngine/dopp/44_6_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/44_6_6.wav,6
44,6,/home/nishal/PROJECTS/VarianceEngine/dopp/44_6_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/44_6_7.wav,7
44,6,/home/nishal/PROJECTS/VarianceEngine/dopp/44_6_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/44_6_8.wav,8
44,6,/home/nishal/PROJECTS/VarianceEngine/dopp/44_6_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/44_6_9.wav,9
44,6,/home/nishal/PROJECTS/VarianceEngine/dopp/44_6_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/44_6_10.wav,10
44,6,/home/nishal/PROJECTS/VarianceEngine/dopp/44_6_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/44_6_11.wav,11
44,6,/home/nishal/PROJECTS/VarianceEngine/dopp/44_6_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/44_6_12.wav,12
44,6,/home/nishal/PROJECTS/VarianceEngine/dopp/44_6_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/44_6_13.wav,13
44,6,/home/nishal/PROJECTS/VarianceEngine/dopp/44_6_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/44_6_14.wav,14
44,6,/home/nishal/PROJECTS/VarianceEngine/dopp/44_6_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/44_6_15.wav,15
44,6,/home/nishal/PROJECTS/VarianceEngine/dopp/44_6_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/44_6_16.wav,16
44,6,/home/nishal/PROJECTS/VarianceEngine/dopp/44_6_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/44_6_17.wav,17
44,6,/home/nishal/PROJECTS/VarianceEngine/dopp/44_6_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/44_6_18.wav,18
44,7,/home/nishal/PROJECTS/VarianceEngine/dopp/44_7_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/44_7_1.wav,1
44,7,/home/nishal/PROJECTS/VarianceEngine/dopp/44_7_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/44_7_2.wav,2
44,7,/home/nishal/PROJECTS/VarianceEngine/dopp/44_7_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/44_7_3.wav,3
44,7,/home/nishal/PROJECTS/VarianceEngine/dopp/44_7_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/44_7_4.wav,4
45,0,/home/nishal/PROJECTS/VarianceEngine/dopp/45_0_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/45_0_1.wav,1
45,0,/home/nishal/PROJECTS/VarianceEngine/dopp/45_0_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/45_0_2.wav,2
45,1,/home/nishal/PROJECTS/VarianceEngine/dopp/45_1_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/45_1_1.wav,1
45,1,/home/nishal/PROJECTS/VarianceEngine/dopp/45_1_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/45_1_2.wav,2
45,2,/home/nishal/PROJECTS/VarianceEngine/dopp/45_2_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/45_2_1.wav,1
45,2,/home/nishal/PROJECTS/VarianceEngine/dopp/45_2_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/45_2_2.wav,2
45,2,/home/nishal/PROJECTS/VarianceEngine/dopp/45_2_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/45_2_3.wav,3
45,2,/home/nishal/PROJECTS/VarianceEngine/dopp/45_2_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/45_2_4.wav,4
45,2,/home/nishal/PROJECTS/VarianceEngine/dopp/45_2_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/45_2_5.wav,5
45,2,/home/nishal/PROJECTS/VarianceEngine/dopp/45_2_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/45_2_6.wav,6
45,2,/home/nishal/PROJECTS/VarianceEngine/dopp/45_2_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/45_2_7.wav,7
45,3,/home/nishal/PROJECTS/VarianceEngine/dopp/45_3_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/45_3_1.wav,1
45,3,/home/nishal/PROJECTS/VarianceEngine/dopp/45_3_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/45_3_2.wav,2
45,3,/home/nishal/PROJECTS/VarianceEngine/dopp/45_3_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/45_3_3.wav,3
45,3,/home/nishal/PROJECTS/VarianceEngine/dopp/45_3_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/45_3_4.wav,4
45,3,/home/nishal/PROJECTS/VarianceEngine/dopp/45_3_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/45_3_5.wav,5
45,3,/home/nishal/PROJECTS/VarianceEngine/dopp/45_3_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/45_3_6.wav,6
45,3,/home/nishal/PROJECTS/VarianceEngine/dopp/45_3_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/45_3_7.wav,7
45,3,/home/nishal/PROJECTS/VarianceEngine/dopp/45_3_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/45_3_8.wav,8
45,3,/home/nishal/PROJECTS/VarianceEngine/dopp/45_3_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/45_3_9.wav,9
45,3,/home/nishal/PROJECTS/VarianceEngine/dopp/45_3_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/45_3_10.wav,10
45,3,/home/nishal/PROJECTS/VarianceEngine/dopp/45_3_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/45_3_11.wav,11
45,4,/home/nishal/PROJECTS/VarianceEngine/dopp/45_4_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/45_4_1.wav,1
45,4,/home/nishal/PROJECTS/VarianceEngine/dopp/45_4_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/45_4_2.wav,2
45,4,/home/nishal/PROJECTS/VarianceEngine/dopp/45_4_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/45_4_3.wav,3
45,6,/home/nishal/PROJECTS/VarianceEngine/dopp/45_6_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/45_6_1.wav,1
45,6,/home/nishal/PROJECTS/VarianceEngine/dopp/45_6_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/45_6_2.wav,2
45,6,/home/nishal/PROJECTS/VarianceEngine/dopp/45_6_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/45_6_3.wav,3
45,6,/home/nishal/PROJECTS/VarianceEngine/dopp/45_6_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/45_6_4.wav,4
46,0,/home/nishal/PROJECTS/VarianceEngine/dopp/46_0_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/46_0_1.wav,1
46,0,/home/nishal/PROJECTS/VarianceEngine/dopp/46_0_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/46_0_2.wav,2
46,1,/home/nishal/PROJECTS/VarianceEngine/dopp/46_1_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/46_1_1.wav,1
46,1,/home/nishal/PROJECTS/VarianceEngine/dopp/46_1_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/46_1_2.wav,2
46,1,/home/nishal/PROJECTS/VarianceEngine/dopp/46_1_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/46_1_3.wav,3
46,1,/home/nishal/PROJECTS/VarianceEngine/dopp/46_1_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/46_1_4.wav,4
46,1,/home/nishal/PROJECTS/VarianceEngine/dopp/46_1_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/46_1_5.wav,5
46,1,/home/nishal/PROJECTS/VarianceEngine/dopp/46_1_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/46_1_6.wav,6
46,1,/home/nishal/PROJECTS/VarianceEngine/dopp/46_1_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/46_1_7.wav,7
46,1,/home/nishal/PROJECTS/VarianceEngine/dopp/46_1_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/46_1_8.wav,8
46,1,/home/nishal/PROJECTS/VarianceEngine/dopp/46_1_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/46_1_9.wav,9
46,1,/home/nishal/PROJECTS/VarianceEngine/dopp/46_1_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/46_1_10.wav,10
46,1,/home/nishal/PROJECTS/VarianceEngine/dopp/46_1_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/46_1_11.wav,11
46,1,/home/nishal/PROJECTS/VarianceEngine/dopp/46_1_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/46_1_12.wav,12
46,1,/home/nishal/PROJECTS/VarianceEngine/dopp/46_1_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/46_1_13.wav,13
46,1,/home/nishal/PROJECTS/VarianceEngine/dopp/46_1_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/46_1_14.wav,14
46,1,/home/nishal/PROJECTS/VarianceEngine/dopp/46_1_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/46_1_15.wav,15
46,1,/home/nishal/PROJECTS/VarianceEngine/dopp/46_1_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/46_1_16.wav,16
46,1,/home/nishal/PROJECTS/VarianceEngine/dopp/46_1_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/46_1_17.wav,17
46,2,/home/nishal/PROJECTS/VarianceEngine/dopp/46_2_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/46_2_1.wav,1
46,2,/home/nishal/PROJECTS/VarianceEngine/dopp/46_2_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/46_2_2.wav,2
46,2,/home/nishal/PROJECTS/VarianceEngine/dopp/46_2_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/46_2_3.wav,3
46,3,/home/nishal/PROJECTS/VarianceEngine/dopp/46_3_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/46_3_1.wav,1
46,3,/home/nishal/PROJECTS/VarianceEngine/dopp/46_3_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/46_3_2.wav,2
46,3,/home/nishal/PROJECTS/VarianceEngine/dopp/46_3_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/46_3_3.wav,3
46,3,/home/nishal/PROJECTS/VarianceEngine/dopp/46_3_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/46_3_4.wav,4
46,3,/home/nishal/PROJECTS/VarianceEngine/dopp/46_3_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/46_3_5.wav,5
46,4,/home/nishal/PROJECTS/VarianceEngine/dopp/46_4_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/46_4_1.wav,1
46,4,/home/nishal/PROJECTS/VarianceEngine/dopp/46_4_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/46_4_2.wav,2
46,4,/home/nishal/PROJECTS/VarianceEngine/dopp/46_4_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/46_4_3.wav,3
46,4,/home/nishal/PROJECTS/VarianceEngine/dopp/46_4_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/46_4_4.wav,4
46,4,/home/nishal/PROJECTS/VarianceEngine/dopp/46_4_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/46_4_5.wav,5
46,5,/home/nishal/PROJECTS/VarianceEngine/dopp/46_5_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/46_5_1.wav,1
46,5,/home/nishal/PROJECTS/VarianceEngine/dopp/46_5_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/46_5_2.wav,2
46,5,/home/nishal/PROJECTS/VarianceEngine/dopp/46_5_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/46_5_3.wav,3
46,5,/home/nishal/PROJECTS/VarianceEngine/dopp/46_5_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/46_5_4.wav,4
46,5,/home/nishal/PROJECTS/VarianceEngine/dopp/46_5_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/46_5_5.wav,5
46,5,/home/nishal/PROJECTS/VarianceEngine/dopp/46_5_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/46_5_6.wav,6
46,5,/home/nishal/PROJECTS/VarianceEngine/dopp/46_5_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/46_5_7.wav,7
46,5,/home/nishal/PROJECTS/VarianceEngine/dopp/46_5_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/46_5_8.wav,8
46,5,/home/nishal/PROJECTS/VarianceEngine/dopp/46_5_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/46_5_9.wav,9
46,5,/home/nishal/PROJECTS/VarianceEngine/dopp/46_5_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/46_5_10.wav,10
46,5,/home/nishal/PROJECTS/VarianceEngine/dopp/46_5_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/46_5_11.wav,11
46,5,/home/nishal/PROJECTS/VarianceEngine/dopp/46_5_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/46_5_12.wav,12
46,6,/home/nishal/PROJECTS/VarianceEngine/dopp/46_6_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/46_6_1.wav,1
46,6,/home/nishal/PROJECTS/VarianceEngine/dopp/46_6_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/46_6_2.wav,2
46,6,/home/nishal/PROJECTS/VarianceEngine/dopp/46_6_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/46_6_3.wav,3
46,6,/home/nishal/PROJECTS/VarianceEngine/dopp/46_6_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/46_6_4.wav,4
46,6,/home/nishal/PROJECTS/VarianceEngine/dopp/46_6_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/46_6_5.wav,5
46,6,/home/nishal/PROJECTS/VarianceEngine/dopp/46_6_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/46_6_6.wav,6
46,7,/home/nishal/PROJECTS/VarianceEngine/dopp/46_7_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/46_7_1.wav,1
46,7,/home/nishal/PROJECTS/VarianceEngine/dopp/46_7_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/46_7_2.wav,2
46,7,/home/nishal/PROJECTS/VarianceEngine/dopp/46_7_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/46_7_3.wav,3
46,7,/home/nishal/PROJECTS/VarianceEngine/dopp/46_7_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/46_7_4.wav,4
46,7,/home/nishal/PROJECTS/VarianceEngine/dopp/46_7_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/46_7_5.wav,5
46,7,/home/nishal/PROJECTS/VarianceEngine/dopp/46_7_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/46_7_6.wav,6
46,7,/home/nishal/PROJECTS/VarianceEngine/dopp/46_7_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/46_7_7.wav,7
46,7,/home/nishal/PROJECTS/VarianceEngine/dopp/46_7_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/46_7_8.wav,8
46,7,/home/nishal/PROJECTS/VarianceEngine/dopp/46_7_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/46_7_9.wav,9
46,7,/home/nishal/PROJECTS/VarianceEngine/dopp/46_7_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/46_7_10.wav,10
46,7,/home/nishal/PROJECTS/VarianceEngine/dopp/46_7_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/46_7_11.wav,11
46,7,/home/nishal/PROJECTS/VarianceEngine/dopp/46_7_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/46_7_12.wav,12
46,8,/home/nishal/PROJECTS/VarianceEngine/dopp/46_8_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/46_8_1.wav,1
46,8,/home/nishal/PROJECTS/VarianceEngine/dopp/46_8_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/46_8_2.wav,2
46,8,/home/nishal/PROJECTS/VarianceEngine/dopp/46_8_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/46_8_3.wav,3
46,8,/home/nishal/PROJECTS/VarianceEngine/dopp/46_8_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/46_8_4.wav,4
47,0,/home/nishal/PROJECTS/VarianceEngine/dopp/47_0_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/47_0_1.wav,1
47,0,/home/nishal/PROJECTS/VarianceEngine/dopp/47_0_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/47_0_2.wav,2
47,0,/home/nishal/PROJECTS/VarianceEngine/dopp/47_0_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/47_0_3.wav,3
47,0,/home/nishal/PROJECTS/VarianceEngine/dopp/47_0_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/47_0_4.wav,4
47,0,/home/nishal/PROJECTS/VarianceEngine/dopp/47_0_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/47_0_5.wav,5
47,0,/home/nishal/PROJECTS/VarianceEngine/dopp/47_0_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/47_0_6.wav,6
47,0,/home/nishal/PROJECTS/VarianceEngine/dopp/47_0_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/47_0_7.wav,7
47,0,/home/nishal/PROJECTS/VarianceEngine/dopp/47_0_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/47_0_8.wav,8
47,1,/home/nishal/PROJECTS/VarianceEngine/dopp/47_1_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/47_1_1.wav,1
47,1,/home/nishal/PROJECTS/VarianceEngine/dopp/47_1_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/47_1_2.wav,2
47,1,/home/nishal/PROJECTS/VarianceEngine/dopp/47_1_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/47_1_3.wav,3
47,1,/home/nishal/PROJECTS/VarianceEngine/dopp/47_1_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/47_1_4.wav,4
47,1,/home/nishal/PROJECTS/VarianceEngine/dopp/47_1_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/47_1_5.wav,5
47,1,/home/nishal/PROJECTS/VarianceEngine/dopp/47_1_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/47_1_6.wav,6
47,1,/home/nishal/PROJECTS/VarianceEngine/dopp/47_1_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/47_1_7.wav,7
47,1,/home/nishal/PROJECTS/VarianceEngine/dopp/47_1_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/47_1_8.wav,8
47,2,/home/nishal/PROJECTS/VarianceEngine/dopp/47_2_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/47_2_1.wav,1
47,2,/home/nishal/PROJECTS/VarianceEngine/dopp/47_2_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/47_2_2.wav,2
47,2,/home/nishal/PROJECTS/VarianceEngine/dopp/47_2_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/47_2_3.wav,3
47,2,/home/nishal/PROJECTS/VarianceEngine/dopp/47_2_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/47_2_4.wav,4
47,2,/home/nishal/PROJECTS/VarianceEngine/dopp/47_2_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/47_2_5.wav,5
47,2,/home/nishal/PROJECTS/VarianceEngine/dopp/47_2_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/47_2_6.wav,6
47,2,/home/nishal/PROJECTS/VarianceEngine/dopp/47_2_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/47_2_7.wav,7
47,2,/home/nishal/PROJECTS/VarianceEngine/dopp/47_2_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/47_2_8.wav,8
